,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
127,24.601523860871403,24.385538323997803,23.053133658144333,22.908871993043686,21.69453817185899,20.412506530544757,19.24787676282056,18.02253502412205,16.75263417124911,15.594930529992277,14.282317523424298,13.250574541394322,11.881412650032054,10.989432097748411,9.625748175285812,8.763870688922575,7.44217292973674,6.590610441138244,5.359612564083441,4.683276786267583,3.688603228795396,3.482169828004677,3.2677413770188717,2.5384488994221948,3.404700000790815,3.588348117286391,0.0
128,25.917444766637168,25.560645863717706,24.207389308302478,23.886847914566015,22.635148463157613,21.381262605613088,20.16291703894738,18.969431297951896,17.649961718354085,16.534094247182125,15.16655853656296,14.194419067857801,12.778470153248144,11.9597292052485,10.538236587580279,9.744078659706263,8.313932291919945,7.4949294217123965,6.074271674602416,5.348460383990337,3.9245855902247695,3.380992129724638,2.1706617947393174,1.735119156305979,1.6999999999999997,2.5330472931129133,0.0
129,27.505763246645497,27.12894798645591,25.757016454917533,25.406521290562992,24.12768819958164,22.892956828816523,21.642836966288822,20.478684374948372,19.134219211843877,18.056489862654395,16.666646198978395,15.745947828790698,14.32260661119995,13.562816789390377,12.139680416442832,11.401209266428152,9.963473818499013,9.18841388486473,7.76107731466048,7.047867851627023,5.606036189952507,4.96881794113975,3.592804702950772,2.8575020241676308,1.7,1.9313542224829736,0.0
130,25.59622089555485,25.22765677227624,23.850630539761493,23.5168640125042,22.23657158196025,20.998003987175114,19.748001704698673,18.58034640277403,17.234897909961198,16.154401368147557,14.762161991538909,13.842789643971656,12.416417103069238,11.671366254194517,10.247043239672136,9.548397376702653,8.107214214021123,7.411152871163071,5.990830884839868,5.447041450410181,4.034111569546141,3.7746848182567034,2.734237293386908,1.7206263628038396,1.7000000000000004,1.97611526968542,0.0
131,26.819597328514643,26.575643240219186,25.241834797887424,25.05442082269227,23.83084426629586,22.54875085788487,21.368556689035824,20.14192087209676,18.853896352129397,17.694394598146946,16.359008686513285,15.323727494915577,13.92711589765519,13.020200713236578,11.616548498864864,10.708825959398022,9.322925348254294,8.364881844481989,7.00435057298554,6.075613515478924,4.773429052644624,3.9361416321649325,2.8328222781895707,2.0006420760730843,1.6999999999999997,2.0964554113388054,0.0
132,26.710621615924925,26.361140014209106,24.95907149220435,24.64452775630458,23.332371861910637,22.119434060133067,20.83683831663476,19.712313436546147,18.34576110545924,17.321604718827484,15.916146218183423,15.07285320318254,13.658818689676213,13.004838333647255,11.61002516118023,11.01004093638775,9.605933510291468,9.012787097780349,7.657031172288051,7.203385229049515,5.882483554442519,5.638259777260766,4.620531531758464,3.255113414489386,2.612260978979916,1.5199999999999998,0.0
133,27.96383060639884,27.578535759834647,26.185503305958072,25.823195503432636,24.517619580104544,23.300553130948106,22.021121656810045,20.885473261760957,19.518719336085308,18.478444636008206,17.069392734635656,16.200629931553248,14.773173096074204,14.078182431732222,12.658088288624354,11.992573307555746,10.552239130323821,9.856490650411416,8.432437566433201,7.8097921414053975,6.3685808697764745,5.831964350429564,4.489077384524246,3.4507609311010103,2.1401348016910706,1.5200000000000002,0.0
134,28.09630087981718,27.743342915350503,26.343343697812454,26.019932754042355,24.707632735978496,23.49381910643841,22.21002371352287,21.08329576813392,19.715045950999126,18.686527932883646,17.27877268898553,16.425868171078175,15.006159429896188,14.330578164892446,12.923926831680902,12.28175622760651,10.860570844796507,10.194600718329166,8.801892181982742,8.21779641764106,6.827403377177455,6.351375426463,5.115385441686726,3.8607394436622466,2.6934318548828573,1.5199999999999998,0.0
135,28.56222431362726,28.245403436790788,26.871065773989113,26.589860264518432,25.310041481271632,24.066756656983223,22.819538039249316,21.64965177540767,20.307312950557492,19.22221281934661,17.835460657276403,16.903606474744866,15.482539381526239,14.703714460575,13.283330969044828,12.514751394848405,11.087244511503826,10.26980659513231,8.856923557483674,8.074463826135842,6.662868230123595,5.9242007675644235,4.573152066788727,3.5384558411066656,2.164185522836962,1.52,0.0
136,27.416808842229344,27.022987225643853,25.6149100096452,25.243922341546188,23.920325436205758,22.718675577066623,21.419895790025013,20.308309778677046,18.92819092795383,17.920089062160912,16.500835442844828,15.678104031498442,14.254209436658279,13.621689798003768,12.21460017653621,11.629489537133562,10.201493877741802,9.607951393644349,8.211840217859175,7.730387994814741,6.331851972424287,5.995509983712815,4.794254264886778,3.5650172446904396,2.5296341867838086,1.5199999999999998,0.0
137,27.047365689765392,26.75409010248424,25.377008105094394,25.129428925862833,23.85042388230529,22.609585210224598,21.36653887642848,20.20255502535084,18.866558397554225,17.7900069747697,16.412318595276197,15.494311199493792,14.088083049197675,13.334653253470746,11.937897571276036,11.215999605195167,9.821873483385144,9.084487642768881,7.731205666477597,7.091962175264545,5.785450367502685,5.320003479454431,4.277692664968204,3.000330698175148,2.3467482394009576,1.52,0.0
138,28.5852607731376,28.249627646691117,26.88078467229697,26.576771069955146,25.302410106540126,24.05692472461459,22.81388685944198,21.638061629626904,20.298109728743356,19.205023804986862,17.819149400534542,16.876041297322157,15.45166919001496,14.658118244038931,13.230945813962743,12.443528560131323,11.006747417141222,10.16419776638563,8.73465299799215,7.915782526928611,6.4760869940816965,5.673091204865551,4.238952656201532,3.3902939113633654,1.9019169386695964,1.7164062200614505,0.0
139,29.42850180698141,29.1376805481771,27.80449474579041,27.551854555442638,26.32062761099332,25.04682546337543,23.852333139447655,22.633710481056777,21.33203048171484,20.182368224007817,18.83201821354765,17.808202052778167,16.39849725019197,15.497416872815974,14.07737874251066,13.158456823267842,11.74844357548031,10.751470116473167,9.351662734205865,8.328382922513356,6.956398022706366,5.874145898040258,4.458328673676274,4.106504819205311,2.887398803639929,3.281907056531425,0.0
140,29.142773987278265,28.819386849969252,27.49283958240193,27.201966623385108,25.97693567465673,24.70949194441423,23.519670320036035,22.305148588383233,21.00913126624459,19.863884726561988,18.519946614055208,17.500715632858086,16.098194920226376,15.202803202491802,13.791017624941894,12.880604354266131,11.479772299063,10.49499136713392,9.107276205496706,8.102537321796886,6.748322872439833,5.687078995663303,4.2952242203315825,4.215195301568715,3.167701222175612,3.811520648743964,0.0
141,28.99771802316113,28.721931277151445,27.414650439485584,27.181387155961364,25.981990696039098,24.69434654861029,23.535324830718302,22.292996321242484,21.021300060958207,19.839882083385334,18.51878532196958,17.44919033724148,16.056965514155447,15.09689321729363,13.69191895880813,12.706140966252203,11.325606390919093,10.257184702212726,8.894730367323785,7.785527863477478,6.484358447271258,5.296148575661409,3.9655196708976064,4.023200501542945,3.1523080141111905,3.931556940106613,0.0
142,28.037722167250735,27.668540195152065,26.343212156476003,26.00054450642578,24.775796013221235,23.524662776038582,22.333384748084654,21.136402330394855,19.843691636107863,18.72030476333523,17.38279639363921,16.392420188956304,15.00426501103614,14.148583592187753,12.757803589075442,11.903368471454376,10.525125310099016,9.61807933553147,8.266906847574223,7.382040919437856,6.083707179723827,5.212888530285637,3.982758768316927,4.124811829257428,3.4714681569996264,4.259373370415566,0.0
143,27.419593030617822,27.148471856542493,25.885187967804605,25.662954849048536,24.51803188894072,23.220119633635885,22.12236274163049,20.855432667862193,19.640801018833447,18.424519465070727,17.163619573886635,16.040061859577822,14.696106076614871,13.666182640454501,12.313170542239446,11.255252653514633,9.959185648582787,8.828187757155632,7.586544084611449,6.42537616863491,5.352815725771209,4.166420372512102,3.293591955858168,4.148777502836857,4.108519617383814,5.255730134684505,0.0
144,27.624633073163203,27.285264942916154,25.992748447646466,25.68763970507911,24.503862383321916,23.235576603176725,22.09117838978321,20.865558673602642,19.613675958024878,18.451639443265673,17.155384542155783,16.108427172937944,14.748113022518302,13.818645710195616,12.45495777946415,11.517485813972932,10.189641543575913,9.197328950051311,7.91559543840634,6.93586056202832,5.771214548629625,4.813326760816664,3.803223052008751,4.365015527595808,4.080256302859433,5.079053516333252,0.0
145,26.402266607678097,26.06611585439074,24.792806605174484,24.496022068178792,23.3375781586606,22.065659359413633,20.950938257437844,19.715677415567583,18.492767128972126,17.317008620629647,16.052684809982168,14.98436117353924,13.652625669922084,12.69770546829058,11.367905283962513,10.411431039397792,9.138424339315907,8.14557672483798,6.95150622114156,6.009077022750425,5.019076933132552,4.205539462884562,3.5874831605922526,4.4489990942520645,4.624197833180415,5.70856668887355,0.0
146,26.306330872435673,26.107360960904902,24.892865637682966,24.761232208112894,23.679646353872478,22.35590030791933,21.33379510640229,20.02600489541725,18.879795035316278,17.60785129239083,16.419095363566488,15.212302064301022,13.92368644344714,12.782870360165735,11.48988621575181,10.306157433784353,9.119565323814111,7.862385075397514,6.786786594529986,5.492427396260884,4.763540062618564,3.540716260610923,3.3491435047229667,4.584760212162173,5.085144026058864,6.297388600278709,0.0
147,25.91605272918512,25.686099212443334,24.486798038356955,24.319866848332172,23.254639608735822,21.943094800914785,20.93806491143585,19.64055482027842,18.515217859941362,17.254964040988536,16.092197035372386,14.897822457966086,13.641247830713885,12.516219231813556,11.266045283604065,10.110900900394457,8.986645914760375,7.785997595264519,6.810229839446004,5.633988537420109,5.066968108087035,4.088190732757856,4.086233644182472,5.369708044591105,5.920636560707237,7.135128645201134,0.0
148,25.865793075862175,25.69481094483649,24.48497478844116,24.388516761798154,23.31539815004817,21.983196220970562,20.97304916264133,19.654745579843016,18.51880188632249,17.232945598915762,16.05490525793879,14.828185481736597,13.546201433573888,12.378935041791724,11.092333320216685,9.876702165930837,8.705571471175698,7.411664449799376,6.3629575223400465,5.021030333426322,4.368927137077798,3.1257886879074595,3.1442317748664226,4.396599975664756,5.061512589865111,6.252793279337724,0.0
149,27.534074389741857,27.403315400909232,26.19128560679911,26.135718624378217,25.056793522612935,23.719167920921436,22.70220037202181,21.38178129369042,20.236316961823455,18.949502873711232,17.75918372726458,16.534082817316555,15.239425264130004,14.074858767351369,12.773805308258273,11.558833098871359,10.365601759513146,9.069702852059953,7.976488603976948,6.624303068644608,5.836079672442265,4.505601217761296,4.091511577177719,4.9131259158300855,5.14925804492364,6.181718689478961,0.0
150,28.426050413929982,28.24056237043695,26.985684226338364,26.862048447919147,25.72920724451096,24.4082859352409,23.327821285437782,22.035740754560607,20.831829237102294,19.58412854018807,18.33165766546497,17.16613721781902,15.82083898385305,14.735486962460866,13.377771404486836,12.24950625110538,10.958833709448696,9.742681052529854,8.505834746891935,7.226431159567852,6.166776811703557,4.824239044664787,3.916274041188309,4.414472117832194,4.183016944619139,5.129519701422343,0.0
151,25.296244121057086,25.111426407702666,23.850032700674156,23.73967472999069,22.608808636388247,21.284776212476523,20.211544748311685,18.914552713410757,17.719662241594282,16.464198651602718,15.222934639463974,14.045404349749008,12.708568245612515,11.611079006455327,10.260419099764853,9.125313495882482,7.844014332558723,6.624352355582377,5.407097011238196,4.124413781021072,3.158954487696294,1.866106212277858,1.7138942485966224,2.6660679285702207,3.589774963111933,4.654635315272963,0.0
152,26.329355139497622,26.169650255941548,24.90963498173478,24.8247628147895,23.693367297124425,22.368629501521692,21.294973945767147,19.999722433034083,18.804040431406307,17.55163108668926,16.309749671693616,15.137197605827643,13.802135799843589,12.710441621995246,11.364905181853896,10.23627295900811,8.964918856585795,7.757737898775227,6.556565641531927,5.304237493313806,4.339687356433035,3.1165547871948496,2.6296229321251374,3.1225674372032954,3.62443841213806,4.555429672064883,0.0
153,26.927196508218934,26.80005636727688,25.571595587763163,25.522797173162722,24.427276500801128,23.09183613942854,22.058376121918343,20.744549405087113,19.584779668317882,18.30707583924821,17.10259937990039,15.891596010509486,14.586327678086397,13.44155713979335,12.129405505506556,10.938338571004893,9.72647861358416,8.456084297120904,7.340447870109124,6.019344615426919,5.204407803928489,3.9271649114696987,3.5607034110044076,4.232948860694599,4.605171701927228,5.565743861306514,0.0
154,27.092663329266372,26.86170859139376,25.622141093312564,25.449220249782517,24.334811191692836,23.021995139996083,21.960533188450036,20.671131998156625,19.488266063172844,18.241799114293904,17.013531075509505,15.845720376470252,14.524741743434953,13.4360774802637,12.106623635004128,10.980617649974459,9.729572814955311,8.52644523017964,7.350256243943287,6.104039672903088,5.165181237347008,3.907463137094538,3.2893625517013474,4.333092262245015,4.523361825139175,5.711639619999448,0.0
155,28.17377524547536,27.93729197211019,26.654214376025248,26.47071938532947,25.30345322960517,23.998503330666537,22.87765685825388,21.60920528066627,20.370158213908194,19.153962478945047,17.865463595456166,16.746025857183962,15.374426488333572,14.350479588645232,12.964653192066327,11.907299773874978,10.563901608277972,9.420533980333026,8.108001473777216,6.910110978377017,5.706480999408875,4.421465666616358,3.2608702105292853,3.636346309002845,3.222316697109336,4.218195788084514,0.0
156,11.632332241332492,10.848386868270842,9.42018186194268,8.6292793352435,7.2597142505230305,6.306764583765757,4.965551367139713,4.33063176655227,3.1823484619838,3.315214537165252,2.994298826938152,4.051875655592755,4.687612911931655,5.957421855100519,6.8749320920057535,8.187261776473582,9.086371752494872,10.41277380310721,11.354337951038419,12.694759190821173,13.551416341090693,14.882333616078974,15.852204482936514,15.93911981583045,17.1012676796906,17.31059004606985,0.0
157,12.162218379512938,11.479082891212014,10.058467141537985,9.408985326981425,8.081069545515874,6.985574794739822,5.68500037297772,4.765511518658775,3.481667664064083,3.0435408584307835,2.248241153228632,2.9621191840249477,3.4145539650911823,4.636903045282681,5.531870432286315,6.8295557194931265,7.745141083056591,9.0632170394955,10.03332666214642,11.367239228318983,12.260528304754015,13.588047772652546,14.59412136453674,14.725254220180767,15.924228099256766,16.179375839109106,0.0
158,13.8644606238101,13.242225392393495,11.7625643867987,11.175800316799252,9.763051977788747,8.713710240393501,7.302067762012989,6.460599589585993,5.036218239707909,4.590036721632053,3.348852117893946,3.78794946338433,3.487196356178391,4.679452309708301,5.097284961202009,6.444683003734737,7.028355056424982,8.386299058205259,9.127784157045827,10.498521139948906,11.200821867468031,12.556841921918506,13.429576211877116,13.308802825109007,14.426292510861956,14.492936945941047,0.0
159,13.271499982082164,12.690446225383182,11.257573362560352,10.735979740066453,9.407183243922649,8.236628447996154,6.92790550498127,5.869667881151175,4.48284940305756,3.671617686122098,2.3152553896822137,2.3701872677128564,2.0905299943468427,3.312223852271139,3.9947792933142994,5.345895082207296,6.170026370069215,7.520467182332776,8.449750672280437,9.80542080373504,10.675546084121605,12.0193596245033,13.020620465335934,13.106030185103663,14.31906748539401,14.55420022064272,0.0
160,13.98049660438537,13.425780003373555,11.97128902490736,11.476205232792976,10.116201138717772,8.964926572906451,7.617491599982237,6.597921374525483,5.175669620479862,4.408483057021086,2.9957739820888625,2.9720387959318955,2.335199889533637,3.442286425941721,3.837829104340236,5.195338056684448,5.849220644800968,7.214985865339954,8.038396310421295,9.410323882102233,10.197573237363255,11.554834457239693,12.501281539627902,12.475459731732808,13.658691447217432,13.813154673765434,0.0
161,11.500848547829644,10.881545424202594,9.395859629323477,8.84625925879163,7.4327943016113105,6.500987989767488,5.121136930536892,4.560425535959612,3.390862139560825,3.603485616163918,3.2304011653388334,4.328062668602642,4.906536131680765,6.209861337291725,7.086019431640266,8.42358072402188,9.286237604829378,10.631954991877121,11.544336523630395,12.902261753717324,13.728859350236498,15.084304412336417,16.039370123386416,15.92350626271847,17.084440730296045,17.127368071650583,0.0
162,10.860445953349025,10.331619929821313,8.860277397053215,8.453091356508017,7.101586024192294,6.016746528551543,4.71226555226448,3.88309674743923,2.688702979073087,2.5988431247260033,2.333075987885701,3.371168865640625,4.163673313929145,5.409780166725811,6.44493779678843,7.739417316123851,8.740771723350457,10.061203984668825,11.085455643347341,12.42418467401226,13.35614760040024,14.702677318553114,15.74332304204419,15.716876317090302,16.94670683563239,17.06526725340081,0.0
163,12.603290756482782,11.966361240452187,10.476965376909021,9.884852871804487,8.455908073869768,7.4910528451364335,6.072362530526273,5.408654051373446,4.08296163616913,4.022528293008334,3.2094994865646758,4.11980004144779,4.3620977245715995,5.666146974572173,6.360515047489295,7.7179875995009715,8.454315237259102,9.81186739865049,10.637765367979586,12.00499732016498,12.76148067029209,14.119071754031223,15.023282460600559,14.88212872861764,16.010309969598637,16.042178820060236,0.0
164,8.528556373634327,8.249150796667235,6.952245292705842,6.9720122722663085,6.021090826721659,4.675448521908582,4.06483269575745,2.7817978807642914,2.6782749254302782,2.0325406361746303,3.0997978728546527,3.3952997839750023,4.76520847346553,5.469953066071326,6.881736773048084,7.851856080206615,9.21087372834249,10.342411202913135,11.651134226594236,12.85903252815354,14.066568202122713,15.332173411054885,16.58509678657506,16.85622774322901,18.23358844499432,18.582290017191195,0.0
165,8.49991699406635,8.170269053404628,6.925015195841136,6.878750324611165,5.992219148216216,4.64588638273642,4.133561545161613,2.8493366358894168,2.8709866712932954,2.21706769084324,3.3180613348571737,3.5337245300599354,4.908984197003346,5.548477211630958,6.973145942563104,7.901295338107497,9.2814046241134,10.386380380325631,11.713720963476879,12.902260337110091,14.130488444279571,15.379415053690476,16.64554358015028,16.99263195685502,18.37475259481381,18.782534247304756,0.0
166,9.76903864521718,9.38539072956982,8.115773954925361,7.944936340837647,6.9567271014128025,5.619831146844225,4.874570058777792,3.5386295350575714,3.0400329706930185,1.9659746456566363,2.5508301619133436,2.5099815322461017,3.8083405022827774,4.4416423561931255,5.843622537982514,6.801455621408124,8.15357274575422,9.280762238418255,10.583016773926031,11.787128220101648,12.990022021090585,14.245718035998303,15.491611221497696,15.847034735138545,17.21671936330901,17.638138426511038,0.0
167,9.379768404200293,8.657074517743252,7.168324181904679,6.5053954277126635,5.06833116511122,4.2092462583232955,2.8080864929691116,2.625457319642778,1.991960253701626,3.075926062661309,3.654063938371986,4.995724712423878,6.053446189474581,7.34878649585382,8.483864936989642,9.796875633349035,10.84588567958599,12.179442312718086,13.223221294369237,14.571475079652062,15.506680140254195,16.857409725381384,17.888839293310006,17.888661743271147,19.095632425948388,19.21880102857822,0.0
168,9.323311238508335,8.509369607370639,7.062663432496432,6.2563570893252916,4.85707992529985,3.9409039574694456,2.5720927143122734,2.2752197412686,1.7169530170049663,2.8047117386720726,3.5134069560946974,4.814590309642199,5.932279451671344,7.188927640617113,8.362362625708451,9.648424096387767,10.732682842739681,12.047990520377942,13.120546199403615,14.454038129825467,15.418487563684756,16.753905940843616,17.804630227834533,17.912558770468184,19.12994504577773,19.341678853369398,0.0
169,10.504114680530206,9.773108975998301,8.285677174790608,7.5866417094348515,6.142221125608799,5.230079471834172,3.783628196029995,3.3364701480215184,2.218892664870463,2.9051498684368084,3.000087976029041,4.356700661446807,5.232681898324722,6.582587333539395,7.615995922123618,8.965062290927646,9.93264429974313,11.285213302423406,12.268939521661446,13.629469455030872,14.512542442480001,15.867172387473456,16.859156044442045,16.843600330524705,18.024373424214495,18.142492291359524,0.0
170,6.251697028622449,5.90018786494447,4.577775558763835,4.663102132366042,3.868620506907397,2.6027213704125485,2.623163268061648,2.013693410314297,3.084833687400146,3.485222021757372,4.886796811858084,5.567223121714941,6.9819537079660305,7.798121677157885,9.210079097314482,10.212594621344616,11.565102813867679,12.709287645856804,14.01268957912566,15.227861143041721,16.428073711629786,17.6988812823284,18.943342857130837,19.20084131902025,20.564577004143707,20.889436466732903,0.0
171,6.244142234824306,5.82325560178963,4.579457538002326,4.565747893155467,3.8746176103394356,2.6252392949122574,2.7995951773995156,2.197399005463236,3.31344053707693,3.650235837900482,5.067035491584497,5.687389835549762,7.108577428310968,7.878400595171292,9.299747401129874,10.26981959135161,11.638262820354443,12.760513383209517,14.07874570792049,15.277258938091087,16.494764320443046,17.750902680039914,19.006635832905843,19.330874679408407,20.699345258288083,21.07709486122586,0.0
172,7.543200680365281,7.068776814645225,5.797104439028016,5.601419317038842,4.714558344050118,3.4081021556159357,3.0393868587974278,1.9891654583741312,2.5890464072162396,2.645548325715218,3.987115407891705,4.569927624066022,5.971787144482699,6.762900302396444,8.1690574036894,9.166436717651631,10.512396268656103,11.653814364152366,12.950872675040452,14.162900396523808,15.358133204633909,16.620278518531276,17.857579341945236,18.18754304617223,19.544099466231582,19.932117280924285,0.0
173,7.737180635653551,6.880016441289667,5.56924747406745,4.753074033637093,3.5711347188480738,3.7322390232758025,3.28070390167301,4.343835071414973,4.868620883887065,6.166606730508795,7.079084755797354,8.371503882590519,9.524158741797185,10.772595885181808,11.957763867085536,13.242643497344615,14.328325498698423,15.648807006696094,16.71209246433027,18.0540147866333,18.99765572203529,20.347699278496265,21.377469175331044,21.341161325806347,22.531279417684235,22.60407872556333,0.0
174,6.697711154555817,5.914775340056619,4.533702277589174,3.88661355328495,2.6934545930327167,2.680224544367098,2.4613051009233553,3.5306463918416564,4.330155713922989,5.577769904309507,6.666092888013036,7.875933712847649,9.126186494271185,10.29892068446857,11.559812717146167,12.791601796194154,13.956482171330148,15.244347179865228,16.37758398304672,17.69618766582586,18.71180440614187,20.049362787710006,21.140071341625998,21.171275770193947,22.411758325469723,22.541885145996375,0.0
175,8.634315195982573,7.7610831005048775,6.373002189307689,5.4917884459631345,4.1379907619938825,3.9870603400127393,3.0861910948282807,3.92924609162812,4.121906491716837,5.416334368687267,6.171940569019858,7.512437508352648,8.589377953535976,9.88461835161141,11.01574378456784,12.332568317759916,13.366232192236144,14.70487843454459,15.725723987537041,17.079609666330775,17.983290769910745,19.33791166755299,20.33587530500595,20.28494231376858,21.452843088875348,21.518902235173904,0.0
176,6.813393801500172,5.7819594993671375,4.469523712248281,3.3179594573823756,2.045682940157949,2.065352461825394,1.9738181392590337,3.1678305395471105,4.110846509934677,5.373443760480311,6.531984656804019,7.726573933922734,9.010682323957822,10.164188287564075,11.447066741888667,12.663424341454183,13.848055497082674,15.123894953509328,16.27311554407898,17.58070423212932,18.613216517779463,19.935435197104095,21.03402370258551,21.187931301178846,22.429379365993675,22.66092815769702,0.0
177,7.970805997102944,6.871372537999377,5.655788826986013,4.391287726440601,3.2570285347752295,3.431506297979385,3.072917170658811,4.125153336988952,4.736867696750841,6.007109123425693,6.972055132694349,8.227428383394257,9.40460270566464,10.619680072737333,11.821839381208619,13.081068733638881,14.184997269784061,15.485673785706505,16.56474900735358,17.88927899466293,18.851430095665552,20.17966183055184,21.21754810028497,21.33223192952627,22.52260099755085,22.721281062287428,0.0
178,7.985758657225086,6.994840776271562,5.661366683987139,4.580190114378806,3.292211935208799,2.9031709768301064,2.176129442050206,2.933054575087747,3.473150459711565,4.689141083399413,5.685816224709649,6.904869447400079,8.109390024507421,9.29611693605406,10.522498568057978,11.76248807409023,12.89454911446964,14.182818054865457,15.28946545270117,16.604629181633594,17.597905462401876,18.920891378495323,19.98775948853887,20.13633236193789,21.354751943054293,21.587090551097674,0.0
179,9.811738577966679,8.944746667995203,7.497934545505957,6.598889055479952,5.148792518792291,4.645672841284061,3.3477786924467106,3.6873578464396313,3.299044981710692,4.465345393466901,4.930511705432622,6.305038976302455,7.2534557949392084,8.596189069116395,9.645407136570244,10.993702362673433,11.957238559643331,13.311997577579337,14.279717578069572,15.643419597390533,16.500952103293656,17.85719095272594,18.8200305876956,18.767995280767224,19.91345580381154,19.987649687793553,0.0
180,8.879102563776016,8.02235564167225,6.57669100224444,5.706740755908599,4.283314382084725,3.486313700101207,2.131222252368039,2.229140394014479,2.0675946010631447,3.3182003918597234,4.136949083540424,5.448077465495117,6.594027845734747,7.850275439192168,9.037069850746137,10.323030169521944,11.415157012098621,12.7316730747705,13.807642157370104,15.142744557802462,16.10742372426806,17.44502222651709,18.494198993846027,18.58871287810395,19.802078303126162,19.9986116472108,0.0
181,4.165501572558739,3.6418868872825083,2.5019667811481447,2.699797952765202,2.6740647630202825,2.1334799259990795,3.3284603096006076,3.6408952616576826,5.039341744279119,5.709366896055462,7.148545955987757,7.879351538982769,9.304766405705305,10.102533518123328,11.52330107116536,12.492556566822559,13.863714215177229,14.980446503230597,16.303175933981922,17.496449298376152,18.719375875885213,19.972609387358116,21.231498718097818,21.554870262086084,22.92054520021289,23.288295802837663,0.0
182,5.487901281206685,4.916882428631577,3.708088345001356,3.5600346055806216,3.0364640580222457,2.0322668151445344,2.7081137750162063,2.6906185169349826,3.996790110494027,4.596375473229926,6.014901724340431,6.743671766055283,8.158684904762088,8.976853619876952,10.38699945039016,11.378639202505642,12.732595121947902,13.865408675294887,15.171112705959352,16.376017156096037,17.580248337060684,18.838772005707366,20.081647466069413,20.410084053390666,21.765004363998564,22.14148111074793,0.0
183,5.895525980854293,4.874601426658278,3.7500505063130527,2.717702619296795,2.011697487662611,3.020308127692456,3.5072830267812205,4.855630848777108,5.8862712843718805,7.186526927615239,8.362438060292419,9.580014495661146,10.87417331163548,12.041493075808974,13.332318425227905,14.558509780280488,15.748024283119486,17.033428415072517,18.18411438433968,19.5013060731672,20.5301837786383,21.86534816216453,22.96153290166584,23.033966712083142,24.2710660905861,24.427095405493567,0.0
184,6.75533510089218,5.731615369935411,4.455492037585452,3.338236976681898,2.1463415775750403,2.6979981901067958,2.6930433774573994,4.041919553886578,4.911692627621538,6.256652437652272,7.355247836718526,8.620974934270947,9.87447973924693,11.083514982437077,12.340952152792534,13.596497069339193,14.749420709350385,16.052285308730596,17.171379308552858,18.50017421585992,19.497850163195288,20.83768948339069,21.908297977989516,21.972419790540943,23.19138772456962,23.34505642195296,0.0
185,2.590186749751522,2.8088627126710435,2.5336115506719192,3.6589907298274174,4.332063786317009,4.181966579660093,5.44403608000296,5.699423611148744,7.051831268234057,7.556260231426187,8.975053918902455,9.533940921733967,10.939741573839882,11.580348433267085,13.005113365544476,13.8488039193166,15.262331246165868,16.290233042171852,17.662054149695603,18.789162327950752,20.076045469920924,21.28755550358959,22.60203466479854,22.968568920664538,24.37424227402903,24.771859992847908,0.0
186,3.7780142086946777,3.6879220839233127,2.9509211665671664,3.6839947623970972,3.954103578408554,3.4446891191979123,4.548783119412249,4.611442945311339,5.925061775929614,6.358107632259653,7.773518711435688,8.311896567797536,9.719160151683957,10.364644427330537,11.791307412563642,12.649011714851303,14.058941233544765,15.099872175163815,16.465598647803958,17.603394208885337,18.88111138046736,20.09857933045705,21.404360886625128,21.778726412617786,23.179007225594635,23.586949330585966,0.0
187,4.322187178126044,4.229804925474281,3.220725965767257,3.8858950174021754,3.816241752545724,3.0789739372101534,3.9759361876335757,3.928270430876476,5.185008332614429,5.60943991903203,7.00915005547627,7.575565232053306,8.979490744565062,9.663886392466383,11.085663635535797,11.979014056530081,13.374764389076754,14.442682272127696,15.793030258980973,16.952101439408505,18.210049967246974,19.444495924671926,20.735922571866393,21.053938576231484,22.447201862905434,22.81247496027722,0.0
188,2.7764401339134572,2.948909993043913,2.6520689801478206,3.7187391613198644,4.327370685878537,4.655023245771239,5.782818785452842,6.423226611159772,7.695480122078997,8.474884720773227,9.82029731956845,10.602148578064298,11.974337194494037,12.789268678789883,14.172557945902058,15.140482123279638,16.48479965914368,17.59654133108952,18.90101269459895,20.091022381834225,21.298837544804368,22.557653042634488,23.809688263060064,24.007239297786256,25.36759312152017,25.62386246592724,0.0
189,2.483508881213502,3.1320659735599152,3.1678438747205826,4.450494255474201,5.166396959419555,5.327951100072853,6.496139148717253,6.951131342422805,8.229885754361565,8.852794789883692,10.209085114803901,10.854383220110881,12.224003332028389,12.924711390299834,14.316646887773729,15.197219965003994,16.57392315744345,17.62404757849109,18.96426453864073,20.107725240818493,21.361765095268463,22.58892691301874,23.880358230052575,24.13688289173673,25.526593306691545,25.830957485182655,0.0
190,1.5927071253719352,2.3175912793205,2.552242191421062,3.9206803692854133,4.8167829155258755,4.996807867171905,6.29443202989928,6.7494541476473895,8.102901452984826,8.718527847994558,10.12337826948176,10.75329568349612,12.152109119353193,12.836275233956936,14.250944739502298,15.119222973315217,16.518347082025763,17.560611193804526,18.91989017071752,20.057188315990043,21.33035290872525,22.55143165089769,23.856587756647947,24.16739181946048,25.5662147319622,25.91480348383664,0.0
