,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
3297,3.567840140999733,3.839014643427754,3.2472856929612424,4.293079830390704,4.60311612349937,4.155512603717737,5.190110107541711,5.231456648956578,6.476070066806238,6.859027355211719,8.231887799404035,8.723272571909563,10.103168608665841,10.707967536329962,12.120528163509027,12.94569166419615,14.35506700919145,15.37298256507916,16.742961368093876,17.864276732683376,19.151110550285647,20.36104117346396,21.677733402540152,22.016552147656725,23.426813322703513,23.805262556975432,0.0
3298,3.564259870942065,3.7742204110547357,3.2259532361510908,4.214550838040595,4.571180278263863,4.110319322616103,5.18497884243518,5.206360098251287,6.473792417836288,6.838224160543519,8.226144012392632,8.699128479388238,10.08676367747491,10.67552035035697,12.09488972413198,12.908120026061,14.326121142277193,15.335759653619577,16.713509911307376,17.82834568097612,19.12384161757174,20.3278315166943,21.65037547090053,22.020646579557,23.434010143164965,23.837788616344724,0.0
3299,3.893723735043552,4.067721538451559,3.3554477580541997,4.293825286108476,4.487257563771604,3.9266118903078997,4.901324731937169,4.87081892366003,6.099634808459145,6.4540059496157705,7.8272033220947,8.30993503494806,9.692281459275623,10.298346244863469,11.713451506273001,12.543652667524318,13.953448322703906,14.976291180393545,16.345461198734547,17.47088922650306,18.75562669442822,19.968045567670632,21.282608293790897,21.624460591447004,23.03362362682191,23.415927594931894,0.0
3300,3.4660504445273177,3.3685934786113716,2.7274435460393995,3.509458697647131,3.9147356461777187,3.5329595860386975,4.714149502776118,4.863909067921769,6.203382043406042,6.678802739217997,8.100456692068033,8.659796244207044,10.069743619845747,10.724586982083581,12.15139368043875,13.012557388818596,14.421660628786885,15.463755114011894,16.82884754937675,17.966994226111446,19.244119588555623,20.461446287171494,21.766421259963252,22.14354805336121,23.54239314885629,23.95130660796932,0.0
3301,3.6103961908034243,3.637713274923348,3.022201704200283,3.8701750402923114,4.223483066108343,3.763216778453894,4.8789898317236995,4.936577820696225,6.2395113824733945,6.645687704932134,8.05343530194817,8.56209486848328,9.962897788120632,10.580778755092036,12.005837344546437,12.841250852525146,14.25675818383032,15.281760192280618,16.654676123978344,17.78056919679547,19.068302005417518,20.278143846551718,21.592716960667296,21.97398550154623,23.380556188176687,23.79335961949848,0.0
3302,3.7222212728648447,3.5189067095111066,2.716690889063314,3.3687422878950453,3.6426358449252603,3.1766367786635628,4.328748629737563,4.468947977966672,5.8128080396212525,6.30940643813187,7.735651878755241,8.322547075610741,9.737158558226346,10.419271326102754,11.846542665031542,12.730360268720567,14.132868076087348,15.191357604902526,16.54838755285912,17.69892071955591,18.965118742838012,20.190667405552517,21.486350355063752,21.85212056106399,23.244652767925007,23.6454405158044,0.0
3303,3.9730653226447097,3.813724926620169,2.956504525773862,3.6005349104402757,3.7577152713619992,3.1714780526426534,4.24020466625396,4.286753008103172,5.602084021892603,6.050248614895654,7.469758219026338,8.030458431554113,9.441957297258568,10.110089740159241,11.537436289584992,12.414088355005156,13.818778699356681,14.87347653810024,16.232712193655267,17.38094412091857,18.649765837338965,19.87436822445288,21.172745089284593,21.53534678032505,22.930810799838543,23.330166050845307,0.0
3304,4.3384579299965695,4.13623798859514,3.0266345650575746,3.584878969708726,3.4431330415766968,2.686791442227967,3.613368695714406,3.6379168985179846,4.936352227314231,5.437954660727636,6.85366454890759,7.480759740542769,8.89453743363206,9.625202295707288,11.047771288882467,11.974266021758144,13.360494434606334,14.450716274361493,15.789957261316527,16.965221772711867,18.20854461171596,19.453444911020146,20.732313129823837,21.03684559966778,22.42085330229713,22.775334521795628,0.0
3305,4.295467771268943,4.13354042297598,3.1173312240263416,3.71455790653758,3.6614819516504746,2.9239530211589626,3.8702952455446757,3.8460816395085344,5.135141301223858,5.579793475597137,6.9944771723047525,7.573407468983554,8.985278792565163,9.677644315608006,11.10338756821203,12.002003370463763,13.398979826671972,14.470223761979685,15.820762933286227,16.981956952758267,18.23933543929109,19.474129258797145,20.764133474980156,21.0950327910784,22.486420750492904,22.861912073581767,0.0
3306,4.31097091418963,4.203496359232123,3.144896124060008,3.8052783160035437,3.69584538162648,2.9747684141299544,3.860730183722439,3.8599247822813405,5.117723627589554,5.584526166685391,6.980863738469303,7.581219098590967,8.984103298161774,9.694568708209896,11.11261245380578,12.024408053437718,13.411840440453132,14.492123470516214,15.834165118696323,17.002385097861534,18.250367801604114,19.49153826256807,20.7751949898285,21.072750237677376,22.46081941999839,22.80952516758077,0.0
3307,4.244539527117093,4.2420278769095265,3.3093657794367606,4.067451375493813,4.060802867373595,3.367232930153148,4.263277608796537,4.203123541182403,5.435392164273773,5.825877707949033,7.211193985093982,7.745686670057759,9.140199481674314,9.797814820255127,11.216418226474241,12.089343099083774,13.488957076194547,14.54270264968997,15.89855556542071,17.047266102407978,18.3132085993343,19.5412160425545,20.83981654232598,21.160928146107736,22.559469100498102,22.926814962466143,0.0
3308,4.232985115792171,4.199424280473667,3.2942036690790113,4.018395624793712,4.045288992038869,3.344525201628858,4.273232512137346,4.200263608570504,5.449960822806476,5.82740358243842,7.223281672663948,7.74473564610175,9.14445167812104,9.790834374595342,11.213998573887137,12.07864979215595,13.48407561476347,14.532125308441392,15.893197886242355,17.03748665845966,18.309237132174214,19.533277980907975,20.83582765193155,21.177169523938037,22.57778639474254,22.96134943382013,0.0
3309,2.576231464151427,2.487035774141976,2.0732763251762805,3.0716583732707914,3.7885304685396126,3.7234947327159436,5.0477066793044285,5.406142633906079,6.7956363453354705,7.3845737285658615,8.819046289680754,9.446188589795852,10.864313711213674,11.559333496863387,12.986864517629702,13.871208241262538,15.274763841247825,16.330844081827205,17.690043762420057,18.837905141788855,20.107227053580342,21.33165441774487,22.630210314076372,22.98926426951152,24.382507913934802,24.77402228909707,0.0
3310,3.4642611778953327,3.0029100192961864,1.974954969752064,2.486326693004133,2.8072589941767476,2.5493472722225214,3.856086972435289,4.257086187753054,5.666701535910505,6.344940548862187,7.7862260592581025,8.505216574065571,9.931542099353235,10.710883840199614,12.134914620016183,13.086961776936969,14.466817389203012,15.571099837601535,16.903215438549328,18.08726860768408,19.321433782902474,20.56952780768021,21.838123045479705,22.163131313263833,23.53537645958325,23.902176369825376,0.0
3311,3.1265906044043206,3.4767474513182366,3.028997569548123,4.17256993736719,4.626009783187623,4.313852417400097,5.430468919332618,5.565459851599751,6.843337751827892,7.274429575108651,8.657469000588765,9.172799270775926,10.557294071993017,11.17228669749851,12.585903170684883,13.414283606086547,14.823621300950661,15.842236842045562,17.212366663542017,18.333586245684668,19.62073987153944,20.83051748342316,22.147406330083463,22.48593640760225,23.895571663700267,24.272150460030087,0.0
3312,3.117752599894235,3.4047667970243487,3.0082352396447307,4.097087518941839,4.600594705092335,4.277534856033482,5.432691722005046,5.549051307971598,6.848059401136938,7.2613657233278115,8.658327656372913,9.155752445645506,10.54733292664897,11.146519873417464,12.56646041032751,13.382923994200311,14.800534131053931,15.81080558766361,17.188493521347436,18.303161599862417,19.598848368280414,20.80268366503163,22.125399471553834,22.494488319370458,23.907289224302225,24.308514917922018,0.0
3313,3.7451450910398343,3.9586497970814047,3.254294551449607,4.25047140529572,4.464808260532425,3.974523054946065,4.959122454644573,4.994483665332348,6.22353746510624,6.621432726623397,7.988166743965911,8.501653298504152,9.880419871465524,10.50785373348721,11.917794995960733,12.761800859489986,14.163585925010965,15.19519924254114,16.556998214946248,17.68883584605384,18.965282665339416,20.18288111701221,21.491338090395395,21.8103613143742,23.215427770299808,23.578643415171793,0.0
3314,3.2122196466956017,3.2533213232160456,2.764110312709635,3.683578130123257,4.187583181052301,3.869584576986367,5.068912009563576,5.22544952502546,6.55984590202457,7.017738105267975,8.434438686593714,8.97056804031103,10.375732024455045,11.007184683144292,12.432964965477145,13.274411369902918,14.688826603258063,15.716576407692212,17.088470283540662,18.215810084275912,19.50234293594242,20.712889854038874,22.02622823858777,22.407899671145746,23.812754072441546,24.224428264208754,0.0
3315,3.283687755177266,3.072097196082284,2.3977352632896083,3.1415148383803944,3.612451370684085,3.333569402592556,4.581347325066744,4.835821550131716,6.206834692478122,6.75537647082323,8.186943767420102,8.798931454791129,10.215888727324685,10.908848759335175,12.335993031925469,13.223576633858293,14.625144030023437,15.684824833162512,17.04124179206874,18.192128327244905,19.457780593824758,20.683375296480243,21.97835474279235,22.344641356841066,23.735692706023453,24.135202040157285,0.0
3316,3.733641275061024,3.8351992654539804,3.205832892590763,4.09404123701501,4.394612239303118,3.880874485019922,4.943673957298475,4.944506134327817,6.2181910669190845,6.584034259456222,7.979558571980325,8.460902703865171,9.85448107347942,10.453869389220062,11.876518141648814,12.699731709421528,14.11714008021573,15.134354060924537,16.510091890073653,17.630631379745587,18.92249045823038,20.129585590869294,21.448352136059427,21.8245121915769,23.23492899358656,23.644127806909264,0.0
3317,3.896467878163289,3.587725706632973,2.61969080088092,3.144501851501308,3.2845707152777623,2.7542245661528306,3.8997292891661544,4.071925883567112,5.4335133510417055,5.982193557651523,7.415952699413181,8.051703543001162,9.47259153815074,10.19660495869761,11.623493687040417,12.539583019043974,13.932018579406265,15.013106823207076,16.358490983002145,17.525881048612302,18.77673511786819,20.013739718807994,21.29664865465548,21.642105632943533,23.02588580129919,23.41107491433239,0.0
3318,4.26346097992734,3.976691351489362,2.844518505614743,3.324700893547611,3.2035730772606894,2.4725811805231057,3.4800297911133766,3.5722395485152107,4.91200785867608,5.459223874154493,6.889134516642933,7.544483039141252,8.965572993504127,9.714554234977065,11.139327958246682,12.077719206167636,13.461871275029031,14.559635616910777,15.895894972488453,17.076318641051646,18.315382750177235,19.562744875249024,20.837190124647496,21.148654998373278,22.528516627161462,22.88815596892512,0.0
3319,4.284419178283112,4.05715785465732,2.888408764403007,3.44006610869112,3.260839327179459,2.5463050140304895,3.4821339413212105,3.5914766118297745,4.897390836485051,5.461624858080263,6.873264022510799,7.545929578243929,8.958144471147401,9.722008304094858,11.139585277293708,12.088879134594489,13.46456332705366,14.569858094253602,15.89867760340258,17.08502210517172,18.31593540171736,19.568874606232512,20.83794400677173,21.11844641642894,22.49563178162205,22.830379544212324,0.0
3320,4.160639346395676,4.052131173056901,3.1508552092818802,3.813193537951665,3.8775993048074575,3.203574645163367,4.191320112422481,4.160969069568968,5.444856040578216,5.852802404840623,7.263265870841025,7.803390750921403,9.210836267028442,9.868800041367065,11.29527900162911,12.167186092117998,13.572748162146597,14.625229596066198,15.985506620393084,17.132634810465213,18.402742208694704,19.62753538247406,20.927731108197946,21.281221317062062,22.67912776808793,23.07207653323308,0.0
3321,4.189993017417937,4.177393546910298,3.1950653585863957,3.9637634617370283,3.92707882899974,3.27784142650161,4.166909769092542,4.177096115005343,5.409153573610512,5.856570209467647,7.235641507854233,7.81445365392881,9.206427364737888,9.897427771228699,11.310393834579616,12.206548091360016,13.594973237756523,14.664139812246201,16.009035503124863,17.169127510851645,18.42212360454566,19.658578030604325,20.947134790556134,21.2407880125237,22.632528377374342,22.977418582912648,0.0
3322,1.5680017333076568,1.9398634671669304,2.186050832429858,3.4548036205581107,4.414476452053006,4.867926345769715,6.166950480571281,6.836982761764476,8.194030418510795,8.967782168483721,10.36424972890199,11.122504905446121,12.523842517648752,13.30988278374041,14.716779970304549,15.66023906782755,17.031574823576502,18.126079737936394,19.455128109040988,20.631738263392688,21.86594400836304,23.11453126658327,24.386898629961593,24.63750574215871,26.011473471461294,26.309275719407847,0.0
3323,2.4312880332918696,3.085091847048138,3.141737020044265,4.427563181464505,5.1583837174405875,5.334062330662271,6.5100006110671105,6.974249508671886,8.257319819874079,8.88595517359465,10.244488087089604,10.893488616383676,12.264647779844552,12.96774586480563,14.360535295163874,15.242676197541089,16.619652886940518,17.670829123232547,19.01111544519481,20.155331689032973,21.40922013530626,22.636858904688907,23.928073137373133,24.185005543866048,25.574458022376803,25.878996733636278,0.0
3324,1.595131798070164,2.308820901138227,2.5335407895140696,3.901497145865837,4.7958438016104346,4.970592009273135,6.269399447995346,6.721553034821405,8.075966421925663,8.690100842427992,10.09578049163005,10.724749509211943,12.124064892813962,12.807689065887521,14.222791623524554,15.090826958973617,16.49036474843514,17.532527647381013,18.892132524711187,20.029367560929074,21.302837475595002,22.52381378184763,23.829165484173384,24.141288711377655,25.54025904342,25.89000331014684,0.0
3325,3.380264463873033,3.7116355918803694,3.221609304474654,4.3223402441022065,4.6924368387261115,4.639793961037714,5.642960486530295,6.010978046101438,7.217074472614784,7.820683833955208,9.141408748809072,9.799098841706314,11.15125176744946,11.878061624242786,13.256435098149607,14.163512736834294,15.521269238963677,16.591930496286647,17.913513453356618,19.073369560373703,20.305679078541527,21.54446311224242,22.818562674345937,23.041876893144995,24.42089418391483,24.701820001607416,0.0
3326,2.8573400018272985,3.3959576778174156,3.1313204850425738,4.386817249843781,4.932652935153544,4.804654270398097,5.925548267272813,6.1814934757565485,7.444539002239833,7.942697937384746,9.30422511761936,9.862553038409567,11.233436732856115,11.874805441186012,13.274898739074043,14.117485716835882,15.511874514413881,16.538067449248658,17.895752209062717,19.022122194091057,20.296852514055548,21.511649646400848,22.81985745837485,23.11780427138476,24.521118328663714,24.862668689232237,0.0
3327,2.2356924241992613,2.271030461003365,2.0964152959559272,3.2037803871723014,4.00221577833456,4.480661417943158,5.711806392206243,6.440748845620889,7.767796696452332,8.599042632615635,9.974281316436421,10.788414358625557,12.18046156239175,13.016392772156845,14.411934004264538,15.394477751115215,16.744909373867984,17.867020502099006,19.174802530439568,20.37241298591849,21.581012460414083,22.84416578342823,24.095375978017252,24.30794566463617,25.666653634992787,25.934220269179367,0.0
3328,2.2262397813424406,2.6741984580976754,2.7427497866561357,3.959743159456055,4.754969587716525,5.108155933046829,6.315552432184523,6.925348646640243,8.231445874802374,8.968368000812259,10.335104220772308,11.070572526647325,12.452197624970005,13.223348975817657,14.61734693809995,15.550022444482087,16.913607581388238,18.00020167326376,19.324252502217306,20.495066617342637,21.7263843492506,22.972024158251234,24.243478909310756,24.473903015486407,25.84799422071592,26.129778112338293,0.0
3329,1.6763522773096355,2.40122552927047,2.7020198051090496,4.038189090359417,4.94499673403258,5.2400934035207545,6.515017061250213,7.053407245473604,8.392610195026238,9.06589365175542,10.456838957100384,11.132519040449663,12.525082731804364,13.244278937624776,14.650948008914316,15.543756676906803,16.92938866060299,17.988055723830836,19.334211768352258,20.483768084183733,21.74150656541593,22.971899763740453,24.264878532067694,24.541241325710203,25.93098789306993,26.250270733590163,0.0
3330,2.9580550535692463,3.3775445413512384,3.1518145025529773,4.31265952773109,4.8750503215702,5.028646410908271,6.115644829590072,6.605362054152813,7.846764029854329,8.514416179089453,9.846847672493656,10.540680262008161,11.899568237843747,12.645698323154082,14.025962509713198,14.942795860073767,16.29927137221014,17.37519486100503,18.695049683363088,19.858241995547907,21.087939954801985,22.328990294393034,23.600528514669826,23.81853097952108,25.19415557154574,25.467971783668137,0.0
3331,3.3078466980396675,3.4302628508391826,2.842110139959054,3.831007410393498,4.199009751279496,4.315394588794043,5.338731906823377,5.872177528084583,7.099265834523058,7.827919518624654,9.153430611603698,9.909987474831349,11.270176480190104,12.073811749642807,13.450085853160639,14.413259411126237,15.752966156608094,16.86226960930125,18.16333732500968,19.35190663051439,20.557167360253167,21.81516194598081,23.06589787741151,23.25762872724224,24.618637142536862,24.8728052635104,0.0
3332,2.264023329461225,2.995931097147357,3.068064975214098,4.405495485754318,5.154951945732673,5.225305078427262,6.43237690798157,6.806678506289774,8.107190912313797,8.667566002580594,10.042563535140607,10.634278427309894,12.012605871833589,12.669783126762274,14.072371486615818,14.921182022710827,16.315859644392006,17.34438174577317,18.70226071507992,19.829509705334594,21.104314615359257,22.31957756383253,23.62763398432721,23.924726459532025,25.326636100166013,25.664842955924115,0.0
3333,2.975235784005773,3.54072920477321,3.3318120253103656,4.5724278174170685,5.120338592577974,5.1007437285430886,6.188868673643525,6.525483674086726,7.763325276224806,8.31539336671432,9.653881535436925,10.254284962236609,11.611985473065664,12.284772974268677,13.671615102050396,14.535083724725508,15.912446192104204,16.951798751291225,18.29404308592734,19.429991320981035,20.688008497629617,21.910219685301517,23.205555119806306,23.46596666036499,24.85975237709132,25.169550646640424,0.0
3334,2.271340611137938,2.8146369228677814,2.699221057708917,4.005955536203116,4.711434255674129,4.676203221486593,5.905749446080362,6.225511368750991,7.549038290569652,8.084699591181257,9.480019947904019,10.058212065090862,11.449898373966217,12.101306194322648,13.514804832307144,14.36312004174121,15.766808098384606,16.796713327401726,18.161182087487756,19.28985748396097,20.570051672265354,21.785197961653562,23.09643397771864,23.418796547607307,24.823148692135668,25.183519421790677,0.0
3335,3.3383190850242346,3.6905600044726454,3.15475361819085,4.287792555460523,4.6406177560325785,4.436871506426144,5.459310869020918,5.707314994999109,6.930769325775244,7.452867578683726,8.794178189146761,9.389339838802682,10.752289252884436,11.432508721659696,12.824025512504187,13.6994063965926,15.077268127896035,16.127402547644117,17.468077070250278,18.612947374427186,19.86689992683633,21.094925864885262,22.386406656200595,22.64942227843662,24.041684586596823,24.356442382002356,0.0
3336,1.8708664744111423,2.0580216035348506,2.1239371266057,3.321039903826428,4.221750193847435,4.704012288125641,5.975515768908897,6.682722119451681,8.027510154363025,8.83416490149474,10.221286499118529,11.01005020547044,12.407655098495749,13.220232139512781,14.621978025513384,15.58599407239467,16.94706472964173,18.05606760661563,19.37454278109644,20.562174697470844,21.78347613479896,23.039732036843855,24.301385427321772,24.53263893803834,25.898779964103273,26.18099580983297,0.0
3337,1.8761464136014883,2.3028753147873138,2.4779844308412438,3.7196855525161086,4.605874148296461,5.0204422847281105,6.277241107392305,6.923603107884824,8.257191263649668,9.016081625285327,10.39868178237709,11.14763382771111,12.539839292547423,13.319589105507466,14.720455534272423,15.659155391729158,17.026823028144946,18.1177671845372,19.444449823964113,20.618443962693537,21.85125274446634,23.098600486553067,24.37053676377987,24.610647567693338,25.98462813929584,26.27391140516815,0.0
3338,1.5524050550496906,2.1353047185473453,2.4480201790311216,3.7546571981194425,4.700680038945351,5.0866888753279245,6.378257731405384,6.9897468361474795,8.340378525257444,9.068435561622431,10.463403800080933,11.183384917357847,12.581288239216152,13.335845956987095,14.743139188045745,15.662506978813656,17.04110169314348,18.118503862835706,19.456101048966584,20.619777871243613,21.865588179006892,23.10551879009196,24.388035392188186,24.65093210707548,26.03261057668296,26.340485387857584,0.0
3339,2.5378879594938515,2.6723164666119676,2.447939534098146,3.5310685159085295,4.225444807118211,4.626222610286964,5.799082931167823,6.482004046071311,7.777904477038528,8.581703973930939,9.939687749040612,10.736499956253937,12.117071827364429,12.941453642787074,14.329840968693803,15.304119248239886,16.650926028605067,17.767097381642458,19.072899907056883,20.2661423025892,21.47421536760871,22.734942516084175,23.986590629788974,24.189459589992072,25.54901519501072,25.809020170038067,0.0
3340,2.575255559016182,2.8704649952845944,2.7357860560870337,3.8703280801236306,4.55866447890369,4.897452329248225,6.05496801960456,6.680035496738329,7.963279800869636,8.722340027869985,10.07454435461656,10.83494600938776,12.209582674236149,13.004535173967591,14.391367726162148,15.34319707868509,16.695187096032765,17.795408203301236,19.107916292129932,20.28915468067331,21.50686283186486,22.759773005050057,24.02009757532073,24.229767911762824,25.59598647658471,25.861492642061616,0.0
3341,2.8802333659217485,2.9132757260133917,2.4552706143192533,3.453511086607475,4.0035444343652635,4.337213066265427,5.456249659678772,6.1256635464628,7.399662439929462,8.207812600182555,9.553863285381677,10.362030322144317,11.73652259562325,12.5743939648641,13.957220990504801,14.943295322679866,16.281910075451172,17.406648188255065,18.704440644266,19.904267726721177,21.103145273835324,22.368344655893083,23.612582393956984,23.802933977360482,25.15766352539026,25.408689013638174,0.0
3342,2.870368103460271,3.169354496652245,2.9169340644424984,4.027553928259987,4.612689252859493,4.862720944814364,5.967663556321375,6.541269590623218,7.796988202694655,8.527171230811769,9.864940395907146,10.608283170237543,11.973409515894991,12.758246958546108,14.139292492491645,15.084748432498422,16.433653167473576,17.52956463650918,18.840214979831064,20.018364193339508,21.235289796130136,22.48634444697503,23.746639834113626,23.95092597691015,25.317774410741833,25.57982001696555,0.0
3343,3.063866410676833,3.225340953657167,2.791977826159733,3.8231284622507786,4.313534985067055,4.542883669593686,5.615446679957281,6.204787569395072,7.45087534643491,8.20487198996481,9.53739059607236,10.30609250188462,11.670221412005473,12.478767828746536,13.857048951194303,14.821743611713647,16.162733166345433,17.272501964951942,18.574564814210415,19.763262511812837,20.969307961203015,22.227395739550275,23.47848794815018,23.67083288014101,25.03123907560509,25.284415471062008,0.0
3344,2.304444486919627,2.8938208211641476,2.9842492811666803,4.246674609991178,5.017028304655977,5.280413270462427,6.474190790222909,7.00803861454472,8.303047736561362,8.982311935869822,10.345160522648307,11.033798320000026,12.409970498439067,13.143689406456529,14.537177116759675,15.441730015321749,16.812913416258077,17.879679452820767,19.212928810915038,20.36880665455176,21.612887976981717,22.848466770616117,24.131121497766593,24.375747522930936,25.758486428020714,26.052291058937858,0.0
3345,2.0741749330381754,2.7785438007571712,2.964600094893278,4.279343958447558,5.100194781879116,5.336342843526052,6.562106631444955,7.06203384493015,8.372883861697344,9.021573528340294,10.39603103074392,11.055824341609162,12.43723466788718,13.145858200970832,14.545440719081732,15.430744004533505,16.81255466988787,17.86584759989249,19.209748055116634,20.355378150168917,21.612182966981536,22.840406803572293,24.133413275187703,24.40027512756975,25.790531185641115,26.102497338635096,0.0
3346,2.6939466161574597,3.2483377685433115,3.1833552706648565,4.417635985484515,5.0738699540130545,5.239699063924008,6.373541588475992,6.846825205156341,8.108846961442692,8.752292276370662,10.097427734253406,10.76419989624705,12.128559722805171,12.848988439480644,14.235373421019625,15.13147864455951,16.499060329907323,17.560154944742635,18.89130495073861,20.043145893191294,21.286460682491246,22.519603769086597,23.802333886697166,24.040698154941392,25.424211410729423,25.714000876680394,0.0
3347,2.3393524223008018,3.0566883205084268,3.140836948772716,4.459807661518458,5.205745398922865,5.332504321396016,6.524136485562933,6.943414473156636,8.234241665085381,8.827226825830598,10.193079586406109,10.811455478207757,12.185346754420532,12.863381319010804,14.260574848926467,15.124137626792487,16.51011249724563,17.54847581316109,18.897944639547276,20.032518367735268,21.29757610113286,22.518313956413,23.818658849378842,24.095272801254236,25.49148513239093,25.812427434631484,0.0
3348,2.705521899020837,3.333917081542962,3.271588440140949,4.543265983321631,5.189297990523951,5.270485334064049,6.404513070950883,6.804514191593946,8.064595423704544,8.652530764582128,10.000216082130747,10.621814557038489,11.985217433017056,12.669953713337865,14.05917192385831,14.929136588619203,16.306589391136466,17.349667611874214,18.691509010558285,19.82988094202218,21.086856587343906,22.310642054121512,23.604862296630944,23.86401411959282,25.2562824976371,25.563707352757383,0.0
3349,1.5283144495859442,2.2932104519375853,2.5995366186420337,3.9649470521379526,4.885703304319314,5.127072898436036,6.4235235485773305,6.919781863514321,8.271253454314895,8.913730758779929,10.314852130364015,10.964779291492443,12.362203463974453,13.060891344234847,14.473060860874298,15.351136811690507,16.74548359126192,17.794179090232316,19.148769562369054,20.29081398204006,21.558391308396182,22.783073129676833,24.083810061139477,24.38179558887372,25.77723920123159,26.11470235151769,0.0
3350,1.88343303823358,2.636775406144871,2.812711971339374,4.17241889870741,5.007504811306491,5.135659459169114,6.395458844941837,6.809817085456421,8.140827209047547,8.727092021408028,10.119564643906148,10.727777042929814,12.117680269402346,12.785557991806746,14.195372457777813,15.051558009626728,16.450131329138554,17.483811966739903,18.8440121166098,19.974950929460842,21.25080789216069,22.46800787082981,23.77611113562138,24.08336136550899,25.484750837419135,25.830720821792156,0.0
3351,1.527217269268103,2.098369545260394,2.253828675859777,3.616025418231349,4.521888586476248,4.696536995715345,6.018195649652921,6.482392588199708,7.852359063249859,8.480589045024313,9.895920348867852,10.537880556476255,11.944182542247031,12.639570135899906,14.058678982957776,14.936664319129362,16.336534253644626,17.38617301982515,18.744715206879484,19.887628052795524,21.158408615798447,22.382710080719345,23.685128095909207,24.002183226016427,25.398859153873307,25.753039929575188,0.0
3352,1.8910806885340476,2.5322471997745546,2.6077951354180096,3.95627844256567,4.772726579239052,4.848991498604309,6.121824413374265,6.509562993958702,7.852085145795899,8.42597266473158,9.828195849377819,10.429393619991771,11.825550273248428,12.49024898277928,13.905164024336099,14.760814079871947,16.16364255816208,17.19775911562314,18.56107836734163,19.692511957455256,20.970959866645764,22.187887246216587,23.49747462117838,23.8178914483731,25.22039639478825,25.57791038962016,0.0
3353,3.2136017055332817,3.6049843293129933,3.2429158693737867,4.380111237403716,4.83752785373248,4.873297395350763,5.910839633961939,6.32636672411939,7.544050246572057,8.169133324596938,9.492080990149834,10.159577827777632,11.512249867729189,12.242317023775088,13.620155311532843,14.52730354566015,15.884553659317882,16.954416960652242,18.27577725524039,19.43473310057347,20.667066366456318,21.90530108986593,23.17940855695366,23.40051826410064,24.77887630165252,25.05671478131485,0.0
3354,3.3794640566106247,3.625696478282664,3.092787957469195,4.143791027305263,4.503753370950334,4.520508680152209,5.523472100630971,5.962066063907674,7.172300519672582,7.830762238596358,9.150490862366208,9.852524390946067,11.206382597150709,11.968058656470738,13.344081260080696,14.276648619124687,15.625041401157334,16.713210112501592,18.02456272917118,19.197433836728436,20.416649082986833,21.66424219816326,22.927210134224378,23.133448078103733,24.503992737196214,24.77056796198714,0.0
3355,3.2297549248938155,3.676476242123808,3.314795799004537,4.485360829434058,4.933035777156092,4.885249224245287,5.921672480782144,6.263898052766087,7.479752854064633,8.050773945599657,9.376989417880468,10.001680626762885,11.354388933959864,12.051451639389319,13.432809848285734,14.316324999194842,15.683366567177924,16.737220525303428,18.06889243102327,19.21599587451192,20.461162405990983,21.691221448709385,22.976078106567492,23.21651474978429,24.603130392912018,24.89745917831693,0.0
3356,3.493168896366183,3.7257884259999865,3.0970628154318236,4.139687841903422,4.427034926117038,4.317791774796494,5.298425557065997,5.654502892996275,6.8603995382356615,7.471328955795223,8.795636792721524,9.466184629024752,10.822582918071033,11.563578193382188,12.944078845456115,13.863845110854468,15.219693136447278,16.2999899976698,17.618471478042178,18.785764956232633,20.013133391524505,21.256787334707983,22.526501094404562,22.747382247563355,24.123660632879343,24.403657528351967,0.0
3357,3.386358600738019,3.7449140913721677,3.2388180710766634,4.361194082571637,4.7185192957654785,4.585200490494849,5.590219418213273,5.891395352565008,7.1001010939433185,7.657066466833046,8.984336269321938,9.606200323473606,10.961141200673376,11.661099465094722,13.044511106836007,13.932981231111677,15.300344653518012,16.358727564094142,17.689854045043738,18.840710647897826,20.08430252898721,21.316794865704317,22.60016178234688,22.842131953586467,24.228291116787673,24.525199674466535,0.0
3358,2.6066869694223067,3.2487314880016007,3.145364838733075,4.447325120637852,5.088958584605067,5.047609479080724,6.207104146455209,6.510076035878048,7.787732987577628,8.306671045111653,9.672496846191068,10.238877339503695,11.611317236698417,12.25360325870377,13.654004253640231,14.494391499595176,15.889656883060178,16.913238206847005,18.272189698763544,19.39616486943214,20.67281099688103,21.88593533262874,23.19575148682944,23.495112704890456,24.89900082626236,25.24045106247075,0.0
3359,2.9319390382404324,3.501240879375265,3.2678359428357853,4.522520369313063,5.0658102724647724,4.978620697673314,6.079368662177155,6.362308946081901,7.609685006288424,8.124103031989035,9.472819334569474,10.043503252601628,11.406531503704546,12.05674895934755,13.450010778572157,14.297957918849411,15.685156000389725,16.71439800117073,18.06598951960077,19.19452265628149,20.463150379970838,21.679902733126,22.98364785096356,23.265325534496682,24.66540829599509,24.99323212733312,0.0
