,O4,C3,C2,C10,C11,C12,C13,C15,C16,C17,C18,C20,C21,C22,C23,C24,C26,C27,C28,C29,C31,C32,C33,C41,C39,O40,charge
6896,15.092851778396456,15.040684404626377,13.932855923528905,14.062621753737933,13.191041183768695,11.834782353722993,11.123323943483655,9.75187957377457,8.98581124770576,7.623362784885836,6.980893549055586,5.617604064402651,5.076204709132833,3.802985543482252,3.8590963084432954,3.176508249828294,4.278859678674453,4.562438086411022,5.968582381527349,6.732240903837168,8.160363883583695,9.167755412324883,10.594678399771704,11.227529666796332,12.711932361805234,13.370989576664975,0.0
6897,14.863652242001583,14.81679413098008,13.70801061002433,13.847426929107757,12.978352178704691,11.622071153325415,10.916995335385055,9.546341350882965,8.79143517425428,7.431268886090188,6.810383759656295,5.453320516121549,4.953508489439273,3.7068021798303663,3.842222520274064,3.2399885853499333,4.389669489880949,4.72777252178533,6.139300327622975,6.9274638307101855,8.35005404269694,9.370597360142376,10.793612413934424,11.405013447400938,12.889227928479874,13.531720062096808,0.0
6898,14.639382960744436,14.586646328815164,13.481938621694422,13.617589626034658,12.756180209564763,11.400844547409005,10.707647875100017,9.33726391473725,8.599871749245796,7.241395099830508,6.650516448790908,5.298840541966231,4.850938723806312,3.6314124863110466,3.854992258337083,3.328533207348193,4.524747201287557,4.9076232149556045,6.326430854702388,7.132741048076752,8.553306381120125,9.581535174377711,11.002025338585772,11.617629840605519,13.099654139829596,13.743531191606671,0.0
6899,14.620572558596939,14.573963962868556,13.459724088476836,13.603135278530903,12.73135094132231,11.374913613051502,10.670060872858137,9.300289511654107,8.550318216394395,7.192436776578048,6.586789743221258,5.2365317783210665,4.774735855610493,3.558545061110302,3.77732976293905,3.2689059011453954,4.468503324255548,4.873478173163784,6.290167288733689,7.111751527197795,8.525709114733194,9.564995412372527,10.981439249721596,11.566717359475092,13.049526081619634,13.672146050564473,0.0
6900,15.060410881300555,15.012588558973885,13.882601322009199,14.018349352996237,13.121772436937857,11.764181036948397,11.023911630698198,9.654848565880846,8.857837246273814,7.498114250610704,6.818799699405175,5.460698845441967,4.882344892647442,3.6172734847427175,3.652061691218225,3.009374356260663,4.120291508900277,4.463868660972177,5.865342655742719,6.670910612430062,8.081381155273446,9.117296951968289,10.532473216781215,11.100916045828404,12.585373594876847,13.199903718175667,0.0
6901,14.79947161363658,14.639042353110295,13.497905865614324,13.501472557075678,12.587179006967656,11.240636018746953,10.475838046611505,9.113863533220249,8.297742559277552,6.946988006877082,6.257335982066566,4.914782438880639,4.360095795325812,3.148511849060665,3.310828029416402,2.879477067899411,4.086655362677921,4.597770277474172,5.997132428139469,6.8885780396117,8.265099216917672,9.337250810046635,10.71891817647631,11.362170223862748,12.816578173914921,13.482771344187954,0.0
6902,14.933090621793847,14.797650909651757,13.671995304549212,13.70396075784891,12.80792652498802,11.45978211042849,10.716578114743365,9.3520973715059,8.556899768379072,7.203273341987495,6.534032495136596,5.185889209869187,4.638525761422718,3.4057932426980817,3.523646622669481,2.9913388932786775,4.156350167632404,4.580438048521883,5.981791569109767,6.824782308312771,8.220098614009663,9.265422175749945,10.662301297949037,11.326505901386625,12.788308982498384,13.469352822069176,0.0
6903,14.663342091467092,14.532763350198852,13.410040907568408,13.451783277182075,12.56344214470597,11.214753448079737,10.484705045932651,9.119492666437898,8.343658561098213,6.9904841344585105,6.35520856749289,5.0112218028816,4.5249014467144235,3.3228928860334785,3.5497011206594227,3.1076371260713818,4.325163421215232,4.795867933420843,6.205296572048587,7.065996831242258,8.4601696262855,9.514440820325733,10.910406039775431,11.560966596119457,13.023502215031074,13.693158953753903,0.0
6904,15.069764650529615,14.98441454332652,13.87869573887374,13.969004769313548,13.097939790627777,11.745347463654767,11.032866244379674,9.663241686405577,8.897587647031006,7.537531443819543,6.897679747383855,5.538052870321747,5.00472256553774,3.7411648035408187,3.818009623467203,3.1650706076594335,4.281765162399156,4.588993792790477,5.994710763441473,6.769755963774838,8.192874354885422,9.202297940228549,10.622825709677057,11.294394284575283,12.770342750625101,13.456389821001265,0.0
6905,17.6843229000223,17.272677460430863,15.887051283172331,15.543912153577944,14.277035577768466,13.027264276357178,11.798032280274242,10.610119649548547,9.280258909129453,8.181831269918554,6.795646331359535,5.893603317863743,4.469377811453385,3.941235564997468,2.6481710778534686,2.824232854412797,2.199041154092003,3.2927809433829585,3.6867364377652105,5.038268968839626,5.701429249716228,7.054934840596983,7.993884673154289,8.054340567491224,9.303410341296736,9.608123036494536,0.0
6906,17.49344502492783,17.143766910550067,15.766046763367864,15.503140583233863,14.2544948713066,12.986353925869514,11.78431189347311,10.572811944864371,9.268317328778808,8.134926772571662,6.777974144849788,5.8159624253756395,4.407369829835954,3.7766647428808495,2.4748204294239944,2.540543120119936,1.9782949458390633,3.0761735756523065,3.590619816077065,4.934584456962854,5.686279486787477,7.038540465640024,8.039038052361166,8.059444462899872,9.356914320648219,9.630789095396583,0.0
6907,18.651767937420022,18.253531963486388,16.890956215639726,16.557455569638428,15.316106432676174,14.055303144381826,12.855312993889399,11.647119077881543,10.34487076069025,9.213854508848087,7.859972389165373,6.890415939053867,5.481958547270472,4.779566460666027,3.411584557696647,3.1191387031676805,2.0444923788670923,2.6829054397236085,2.7704170735923044,4.050479031489737,4.65325810803621,5.983515464973751,6.9226116155004815,7.089923042731899,8.354136543678292,8.76321053046203,0.0
6908,17.074068651510974,16.684673202713125,15.31058005964662,15.001168534087391,13.755456115305734,12.488656374206442,11.287588139143843,10.07262310844982,8.767692626849136,7.6287780878139,6.26707664068649,5.298910918880892,3.8732984370228025,3.2659017534042363,1.9568961551460493,2.244764567456874,1.9348336621689537,3.2025249101687323,3.8575037449612393,5.228632752641561,6.035868150754665,7.389081986004882,8.409490365515111,8.529860989404153,9.821011097091379,10.156796746536585,0.0
6909,17.234626397079413,16.835170355169275,15.457015443946888,15.133316284007105,13.880156543839869,12.619511921548352,11.408402188239565,10.202980525108943,8.88903621386944,7.7646127641918845,6.393712201285101,5.450342628586793,4.025008786162136,3.453840152625536,2.159085671070816,2.4278868714971904,2.026539943089012,3.2502391036128007,3.831532642200687,5.199436332655378,5.964516972898973,7.318380135990129,8.313824271377054,8.41886706154952,9.695879988381805,10.023404919582264,0.0
6910,16.9284615456574,16.578620908033795,15.212440202302908,14.954639340189901,13.724607414540255,12.444085676169578,11.265423259622914,10.03149631511541,8.747778787592015,7.580067345005688,6.2430370707869995,5.223120886106721,3.8092375037352815,3.1035787916888835,1.7642554981043983,1.96041255459835,1.739570628231021,3.0316265096915957,3.788125052718673,5.152530925084993,6.026183199064503,7.3761105368683655,8.440812283135845,8.555142743207611,9.878108104878562,10.208078874879286,0.0
6911,17.08805169473245,16.741250741446983,15.37102636526607,15.115523508258603,13.87950853018135,12.602614014314945,11.416704968670619,10.189869426913264,8.899760888762245,7.74310825180622,6.400159767801723,5.399577423938755,3.9891547381460413,3.3113273071901315,1.994784282173251,2.1463011316780993,1.8146502235608504,3.0485538065630324,3.7356831697013497,5.094661693609303,5.93353384031219,7.284726144876865,8.331229111621907,8.411096215916105,9.727524716393171,10.035761253557117,0.0
6912,17.6843229000223,17.272677460430863,15.887051283172331,15.543912153577944,14.277035577768466,13.027264276357178,11.798032280274242,10.610119649548547,9.280258909129453,8.181831269918554,6.795646331359535,5.893603317863743,4.469377811453385,3.941235564997468,2.6481710778534686,2.824232854412797,2.199041154092003,3.2927809433829585,3.6867364377652105,5.038268968839626,5.701429249716228,7.054934840596983,7.993884673154289,8.054340567491224,9.303410341296736,9.608123036494536,0.0
6913,17.60455576630828,17.20477470749356,15.816592680038505,15.489178938773911,14.220874461693423,12.969214057094927,11.73936371648512,10.55037563967214,9.219532647021923,8.119852129923318,6.732152842048418,5.829318213965114,4.402815074490579,3.878680633844186,2.5874444606644205,2.788461576669856,2.193543430947894,3.3105774192772537,3.7267196503393083,5.083431020650624,5.756163986175354,7.113918273370219,8.058859211000375,8.089741141242476,9.345330669644653,9.627014307469686,0.0
6914,17.56053057513891,17.17071380476945,15.782938174092347,15.468560906686445,14.20218315340963,12.9478589298046,11.721202555334756,10.52906140000206,9.201099972139412,8.096816857329609,6.712323082804136,5.801929525538508,4.376696904917629,3.8412535364517386,2.5494556874279737,2.745019296728235,2.1662072423684204,3.2898475629506745,3.7259619518133826,5.083059897467397,5.768918804381464,7.127472370812895,8.081353843525978,8.101519825928873,9.364415890805168,9.637652417531424,0.0
6915,17.518326987779908,17.141857640606887,15.756308593732651,15.4592465436232,14.197488265034634,12.938921007768771,11.718962122302779,10.521169845545248,9.199499297367039,8.086791033534393,6.709561636617335,5.784592916047956,4.363280981065994,3.8028105549348954,2.508788401962657,2.6781567887100315,2.1141468601702655,3.2379619332826173,3.701694628026554,5.05663254293039,5.763241269889201,7.121025839236813,8.089300664669485,8.104111012294805,9.377928791580567,9.646888129902353,0.0
6916,17.6843229000223,17.272677460430863,15.887051283172331,15.543912153577944,14.277035577768466,13.027264276357178,11.798032280274242,10.610119649548547,9.280258909129453,8.181831269918554,6.795646331359535,5.893603317863743,4.469377811453385,3.941235564997468,2.6481710778534686,2.824232854412797,2.199041154092003,3.2927809433829585,3.6867364377652105,5.038268968839626,5.701429249716228,7.054934840596983,7.993884673154289,8.054340567491224,9.303410341296736,9.608123036494536,0.0
6917,17.58405217600259,17.16992524989079,15.792260357243158,15.446891373405139,14.190465188848687,12.93639386879435,11.719626503732101,10.522915194792477,9.204981221037059,8.093130383186677,6.720229705847673,5.794828514114797,4.377589695825393,3.8133566938625716,2.5209962783491533,2.677859761061839,2.1049424440941022,3.2181031630950843,3.67707073710169,5.026843180459807,5.733018243172721,7.080107012851906,8.043671347582114,8.158590258320059,9.417267440340092,9.759031573595935,0.0
6918,17.56025600131396,17.147745112219578,15.77659322180695,15.433560864398892,14.185758932034783,12.927914693280782,11.721645831613484,10.517771592281738,9.210030229533434,8.087167722195904,6.726071117481392,5.78071041500249,4.3707224049379425,3.7701823701475017,2.4751506282418916,2.5870021278042756,2.0280827794016645,3.1356440527825766,3.6299011472092872,4.974226988189391,5.708231885865905,7.049470508100838,8.030390751735029,8.181606036982071,9.448347759060113,9.815770216160539,0.0
6919,17.6843229000223,17.272677460430863,15.887051283172331,15.543912153577944,14.277035577768466,13.027264276357178,11.798032280274242,10.610119649548547,9.280258909129453,8.181831269918554,6.795646331359535,5.893603317863743,4.469377811453385,3.941235564997468,2.6481710778534686,2.824232854412797,2.199041154092003,3.2927809433829585,3.6867364377652105,5.038268968839626,5.701429249716228,7.054934840596983,7.993884673154289,8.054340567491224,9.303410341296736,9.608123036494536,0.0
6920,17.962616044688833,17.546110616635488,16.162332318230696,15.810782460740441,14.544160774220881,13.29640989327689,12.06664348140109,10.880996043183849,9.551256882328385,8.455524262687367,7.070718184783635,6.169637891639785,4.748622890447307,4.203001110793828,2.895566318205487,2.976333080223456,2.2280309710242676,3.226089615428055,3.5237162347611757,4.85788008597633,5.479086516985453,6.827218643238795,7.74651263673945,7.814816204415971,9.055040788898097,9.372408574066975,0.0
6921,18.065423341978477,17.648021005307815,16.26745235133952,15.91399093376005,14.650801151956209,13.402159934581569,12.17622090176973,10.988402940046043,9.662475772933922,8.56314264007281,7.182980418177678,6.274107150944449,4.85609589588678,4.2900203592983095,2.975221261615429,3.003567353114225,2.2100907368140574,3.1640448776195194,3.433805537507257,4.7590012717745855,5.374315350369782,6.7183553692428415,7.637152222986619,7.723649953943167,8.964082707066275,9.297356086762054,0.0
6922,18.22904396147089,17.813214202625645,16.43500176474271,16.082292571844462,14.821421420854389,13.571882923150945,12.348503577773718,11.15899350191655,9.835527371022296,8.73325894414575,7.356132234322992,6.440228765540438,5.023469217216513,4.435429994493123,3.108085808157095,3.0696560146202834,2.203387324697202,3.0895398504202674,3.303271519802132,4.61673991494283,5.213929817982207,6.554832118895551,7.468203402926952,7.562897537789276,8.803088706894771,9.146989862760325,0.0
6923,18.380982001485556,17.968607273354884,16.59450828908535,16.24506247917235,14.98901249842906,13.737012076559596,12.51928534350119,11.325492835537954,10.007256561749166,8.898213075076805,7.526997962090786,6.597675230424951,5.183148573935918,4.563438948485129,3.2227959849811527,3.107429025272174,2.171358607185048,2.983110893948354,3.1490494327831438,4.45025615408716,5.039645978658667,6.376698454752315,7.291899589704941,7.4050714889637,8.649175365317165,9.01097554484512,0.0
6924,17.6843229000223,17.272677460430863,15.887051283172331,15.543912153577944,14.277035577768466,13.027264276357178,11.798032280274242,10.610119649548547,9.280258909129453,8.181831269918554,6.795646331359535,5.893603317863743,4.469377811453385,3.941235564997468,2.6481710778534686,2.824232854412797,2.199041154092003,3.2927809433829585,3.6867364377652105,5.038268968839626,5.701429249716228,7.054934840596983,7.993884673154289,8.054340567491224,9.303410341296736,9.608123036494536,0.0
6925,18.09688743578278,17.689614238356466,16.300462745036878,15.9595106411904,14.686397945354722,13.440004384678351,12.203037989152486,11.02175301876487,9.685053130299417,8.595839106908402,7.203481215648517,6.3127619407273174,4.886901054162098,4.35110942677139,3.0341879706508195,3.0962566727659797,2.2852250886160386,3.2432347429006105,3.472679823911941,4.802783070094925,5.385468144508532,6.73840689767042,7.638887964651083,7.653269389296895,8.890021107179555,9.172500542136735,0.0
6926,18.358009427268577,17.960201718046147,16.57175049338515,16.240758170397207,14.968273225222559,13.72024449104297,12.484314617587026,11.301445245847843,9.965584405563666,8.873485918461629,7.482419886926297,6.583901031216442,5.157042479415451,4.592421604687032,3.253358118922632,3.220635940794958,2.294363131969544,3.1486282814656805,3.2769297798558408,4.590084339257823,5.13341705540527,6.485697981433562,7.3727557137300375,7.364986910047531,8.603193895267392,8.878379902626747,0.0
6927,17.373884538402862,17.044639538979904,15.676720802447054,15.440698059166658,14.207511080297524,12.929297157222484,11.74760864048055,10.520427241553735,9.235292400190922,8.078200795019812,6.7434614928698915,5.739640484748392,4.343428857729806,3.6384508754174676,2.3288242234649252,2.31073482921479,1.8048067200770934,2.916097041297693,3.5263203012146085,4.864126314206604,5.68038019508019,7.0260746408993375,8.067003431094566,8.119206692380533,9.440655833940063,9.735884186247134,0.0
6928,17.49344502492783,17.143766910550067,15.766046763367864,15.503140583233863,14.2544948713066,12.986353925869514,11.78431189347311,10.572811944864371,9.268317328778808,8.134926772571662,6.777974144849788,5.8159624253756395,4.407369829835954,3.7766647428808495,2.4748204294239944,2.540543120119936,1.9782949458390633,3.0761735756523065,3.590619816077065,4.934584456962854,5.686279486787477,7.038540465640024,8.039038052361166,8.059444462899872,9.356914320648219,9.630789095396583,0.0
6929,17.808403445480625,17.453008107463184,16.07127997797908,15.798379604885701,14.542057879970105,13.279457269996051,12.06718982861209,10.864737613691185,9.550929055265359,8.430819014761411,7.064322629150819,6.122807518598611,4.711389050725012,4.0991413990813115,2.788228867156004,2.7940484105101095,2.0806385609309865,3.076790750839624,3.458039109885248,4.789003226787016,5.4741673685701615,6.826492898483053,7.792724563571751,7.781701712210411,9.064903374894428,9.323714899930838,0.0
6930,18.046444593045887,17.692243549824813,16.31061634769085,16.03720896440095,14.779760506608106,13.51803690313566,12.304037345021438,11.103162867995673,9.787767374743282,8.669648983956414,7.301790871606503,6.361414337971989,4.9491681181172105,4.3253623448657885,2.9997563075158533,2.932675919338376,2.109646347319118,3.015939874721847,3.3060150711948477,4.623537966097279,5.271294211268686,6.622145847174911,7.572705150719426,7.548379736520071,8.828257916493989,9.084427134871792,0.0
6931,17.49344502492783,17.143766910550067,15.766046763367864,15.503140583233863,14.2544948713066,12.986353925869514,11.78431189347311,10.572811944864371,9.268317328778808,8.134926772571662,6.777974144849788,5.8159624253756395,4.407369829835954,3.7766647428808495,2.4748204294239944,2.540543120119936,1.9782949458390633,3.0761735756523065,3.590619816077065,4.934584456962854,5.686279486787477,7.038540465640024,8.039038052361166,8.059444462899872,9.356914320648219,9.630789095396583,0.0
6932,17.732973407895972,17.399432372951814,16.02657006494057,15.781884336224923,14.539605809089478,13.267602295948247,12.07393510534064,10.857293303736409,9.561110806605743,8.419743115179573,7.073479726241295,6.0948637969083475,4.695455332537025,4.01779072645612,2.7033743736802744,2.621907857042998,1.9295754397432383,2.9140530284576744,3.369643590208786,4.693045823486008,5.436023059489793,6.782232768934982,7.786243310538161,7.798028481385807,9.10525319522723,9.379963139780616,0.0
6933,17.854454922086347,17.533582071693132,16.166332746769225,15.936499530251488,14.701872468255468,13.425160679069657,12.241268082499365,11.017572792321523,9.730638376319458,8.57855845420973,7.243121983505212,6.244512921494231,4.851866204861509,4.130115563160872,2.8055814261366523,2.618868873343269,1.8548827548884934,2.7650113510553354,3.205943338601618,4.516208767175044,5.271603748386552,6.612727004749477,7.630044538023015,7.650412961437801,8.96979341389769,9.2548901680558,0.0
6934,17.705614328138687,17.31168197837942,15.964395227288199,15.643997643752716,14.427612973248884,13.1553764108647,11.987711052899176,10.7583823389134,9.488194274404757,8.32624481744016,7.009468126730356,5.991532522765257,4.61185462074759,3.86242480391793,2.5498861270602404,2.3750697919074386,1.730448506867167,2.719982062236137,3.2815766096293455,4.592038202001432,5.407471983592246,6.724602975366673,7.762200027772279,8.024668527421499,9.32213761962544,9.771938467608848,0.0
6935,17.931932494957785,17.53459327273196,16.185117119105104,15.858512845693609,14.637612040680134,13.368590098701036,12.194695357727655,10.970616180261047,9.694481549269861,8.540264338045814,7.216908532073245,6.211093673748061,4.828021391422062,4.090480552165898,2.7706527731032464,2.558218167325365,1.7991741527907283,2.700703632412663,3.163233545810085,4.464372245723328,5.2373103535642445,6.553925468558423,7.570966455887232,7.824065301877127,9.112647892272026,9.560957756227992,0.0
6936,18.15158291544529,17.74724318557121,16.39019859690902,16.052894450089333,14.82044043277252,13.557608428383208,12.36892687560944,11.155436116190367,9.865076290544453,8.726593673142554,7.387031067383095,6.407502849597957,5.013832352994636,4.3146683366752905,2.9855853655861693,2.7893819986449135,1.9355959181520614,2.773762434647433,3.1085177783453073,4.40592917176474,5.109852849912333,6.431790971872686,7.412044254919535,7.627149711824244,8.89929744504751,9.326457727107169,0.0
6937,18.651767937420022,18.253531963486388,16.890956215639726,16.557455569638428,15.316106432676174,14.055303144381826,12.855312993889399,11.647119077881543,10.34487076069025,9.213854508848087,7.859972389165373,6.890415939053867,5.481958547270472,4.779566460666027,3.411584557696647,3.1191387031676805,2.0444923788670923,2.6829054397236085,2.7704170735923044,4.050479031489737,4.65325810803621,5.983515464973751,6.9226116155004815,7.089923042731899,8.354136543678292,8.76321053046203,0.0
6938,18.770177540755206,18.373182188585847,17.003653991587782,16.67076426494956,15.420254226546781,14.162504396587323,12.951564287012832,11.749785474371798,10.436816088988321,9.315343467185873,7.949156569813325,6.995628561171736,5.57774385588785,4.898890910765291,3.521184507846555,3.248148145503413,2.13302977032025,2.749790543712218,2.7524721322821843,4.032609606887354,4.582378220781814,5.9211831845416105,6.833406401140965,6.947852242736708,8.204251913933183,8.58089485457171,0.0
6939,18.818443354258864,18.424101318761256,17.05125035009936,16.72131379125713,15.466688883380378,14.209920580221466,12.994245527597245,11.795020152449744,10.477378625842144,9.359739701598325,7.988198320463885,7.041167754795149,5.619089631117428,4.949677359498687,3.567479867391754,3.301873350083085,2.169667632581474,2.777624549927874,2.7445112560632676,4.024865265011018,4.551750327583475,5.894994844722734,6.7959899373964605,6.880632123810378,8.134975686026749,8.492817448228111,0.0
6940,18.845355307982278,18.455275784231468,17.079326064470408,16.754528702683736,15.496339656327546,14.240114467862275,13.020532965352004,11.8233045322333,10.50180727403445,9.387222485512535,8.011303737948635,7.069593396920836,5.644203866233084,4.98294453260411,3.5977974333656366,3.340475811922072,2.1984960967311573,2.8039044910014197,2.747048020797618,4.028070046662509,4.538033392700401,5.88538383621941,6.778089095215193,6.831274611067519,8.085182901821119,8.42233615859121,0.0
6941,18.651767937420022,18.253531963486388,16.890956215639726,16.557455569638428,15.316106432676174,14.055303144381826,12.855312993889399,11.647119077881543,10.34487076069025,9.213854508848087,7.859972389165373,6.890415939053867,5.481958547270472,4.779566460666027,3.411584557696647,3.1191387031676805,2.0444923788670923,2.6829054397236085,2.7704170735923044,4.050479031489737,4.65325810803621,5.983515464973751,6.9226116155004815,7.089923042731899,8.354136543678292,8.76321053046203,0.0
6942,18.703442967803056,18.317752628408645,16.965866547138976,16.64787693009916,15.420977556085875,14.151976585771468,12.969722802799168,11.74803212736548,10.462061786467686,9.310906553646884,7.974851870356593,6.970285443145758,5.5708780665968085,4.8049517719276205,3.4283944195737597,3.02110050867794,1.894291698627767,2.440231441025096,2.5479843760178515,3.8225658341061974,4.4795564791479725,5.803469061125427,6.7809393739182084,7.004538898185076,8.290687482415283,8.740558899131829,0.0
6943,18.738134462260312,18.362889030854557,17.017829739687084,16.712756556801704,15.495279623676554,14.220492716409556,13.04993103044746,11.819071596712433,10.54371666964484,9.378969754099886,8.054445669856657,7.026453339818766,5.632685205470209,4.824235280841332,3.441578647105363,2.9541022827540755,1.785662481328806,2.2603676887327078,2.383784352836248,3.6585619554098923,4.35614337655697,5.677143488051923,6.682405229052317,6.938980611000289,8.241450087904044,8.715091848263759,0.0
6944,18.651767937420022,18.253531963486388,16.890956215639726,16.557455569638428,15.316106432676174,14.055303144381826,12.855312993889399,11.647119077881543,10.34487076069025,9.213854508848087,7.859972389165373,6.890415939053867,5.481958547270472,4.779566460666027,3.411584557696647,3.1191387031676805,2.0444923788670923,2.6829054397236085,2.7704170735923044,4.050479031489737,4.65325810803621,5.983515464973751,6.9226116155004815,7.089923042731899,8.354136543678292,8.76321053046203,0.0
6945,18.914304500350244,18.532366292473515,17.17386951468533,16.858958829233423,15.623161550706602,14.356134891427784,13.16315909012621,11.946494551538304,10.649545924161169,9.505844972800817,8.156697610682297,7.16436744669597,5.752821241386853,5.001618242281721,3.6064399244126264,3.193944688487422,1.9869290889065794,2.4598129750061037,2.423594126248944,3.6988366672369812,4.289775489711277,5.6264297385041555,6.576100525627192,6.746598408138515,8.028710249291542,8.450146724515362,0.0
6946,19.03076618348774,18.65977310569367,17.30320755908935,17.001180864875078,15.768365806617197,14.497479401867654,13.30846935100001,12.08677152336515,10.792759250745869,9.641666481747551,8.29508126868416,7.289993948829274,5.876726695869439,5.09998722345341,3.6916420742593177,3.219961549410486,1.9494469340084346,2.333741805382859,2.232248563413351,3.5121859457854754,4.103492180103906,5.446662359630717,6.4063107804158745,6.5730810243483635,7.86827505436393,8.292377979583948,0.0
6947,18.676225279345445,18.315001629342675,16.9356592616739,16.648386709128285,15.38976434968672,14.129145259060603,12.911746047557543,11.711595456543925,10.392091796774269,9.273905689908343,7.900686257976057,6.954839566105678,5.532679961184975,4.870487704114069,3.49542352224628,3.257479619920171,2.1677514213760065,2.8235635090838778,2.84298592465004,4.129992726268872,4.674373998099511,6.026031265570072,6.937424525504148,6.9149779398613465,8.187374000233836,8.466473583761186,0.0
6948,18.716008729090117,18.3705715114377,16.99713337023145,16.72938069126561,15.479604954414095,14.212462566910505,13.006556776102785,11.796840618879928,10.487729343201366,9.355387862735821,7.993526415786152,7.02331650623794,5.6063448293421265,4.900186710485133,3.517650821061205,3.2020466257266955,2.0753269597765547,2.6669011929414395,2.6883368377066086,3.9704536399887616,4.54593177394109,5.896136728141118,6.832976145833565,6.822541955696773,8.114613508645524,8.405270705984082,0.0
6949,18.663707226592265,18.286979993440514,16.904056280808287,16.597365548358017,15.332664986192233,14.077298526735559,12.851573541652145,11.658584212399193,10.331547959517968,9.223893549701193,7.842351288882134,6.914454893595817,5.488353531882511,4.857949623917711,3.487559120124932,3.302586584524656,2.2331838225164704,2.927809204702328,2.9401677700156945,4.231179119659476,4.75235128798137,6.104470700656453,6.996735821026096,6.977965371848016,8.234226109039819,8.514141717838411,0.0
6950,18.863067700279885,18.496190465256976,17.11941679868963,16.82364305341238,15.56676759155131,14.305712899025346,13.089442014052015,11.887539416676066,10.568611138005737,9.447431267008827,8.074214267768859,7.121819825249498,5.6964279388431445,5.016012512669721,3.6247267354546917,3.3320163282265005,2.166649069214456,2.7379623957760564,2.6692018169935383,3.949653160157741,4.467527415130622,5.820536307081911,6.724835836184594,6.726858567408678,7.998487324271699,8.302205280611094,0.0
6951,19.031360385277374,18.679497219125484,17.312279142775886,17.034114969692574,15.789946805165636,14.520109571101909,13.319363980194924,12.103677258363897,10.798275098219548,9.656568056635503,8.297392086808395,7.30928910988891,5.8875838995943335,5.140241318064773,3.729195540210414,3.3046667424206753,2.040911848101915,2.460075861355957,2.322042604445344,3.601979329828923,4.148776592218044,5.504710308207402,6.442017140500124,6.485770121744435,7.784325254268484,8.125956552560142,0.0
6952,17.280369687749968,16.902442252271346,15.520175049387142,15.22339373123479,13.96717578559795,12.704773403816453,11.491699573849646,10.2868894374054,8.971062153532273,7.847900971260086,6.475610864366753,5.534552735843471,4.110393008530765,3.5382885288444337,2.244042205443006,2.482219454318682,2.0420507363211566,3.2424541616912137,3.8000132732431813,5.16561515932711,5.919689767695371,7.277741433244062,8.270431317941492,8.318935080574544,9.601985191909316,9.890074589968547,0.0
6953,17.26459875713095,16.87379695445977,15.491454188299137,15.178456794994696,13.920757955810148,12.660798014127598,11.444897130304161,10.242474572329948,8.923872489134226,7.8042301227160396,6.4282478053344025,5.4936625442603795,4.066200536801431,3.5091010366656015,2.216635565284199,2.4879180705957116,2.061935754435843,3.2761446635698497,3.833854799474845,5.202744147254836,5.953051888225342,7.310802991939159,8.298805864709148,8.36664349692054,9.643264383675227,9.944613174020645,0.0
6954,17.107114551459222,16.74067841058427,15.364379568937569,15.083802390255558,13.837694778091063,12.567885625306111,11.368189482470612,10.15161035778684,8.848079573913276,7.707033980362558,6.347865825038474,5.375901436084299,3.954437870391318,3.3347366755522954,2.027313999210051,2.2676594723839307,1.924996141936694,3.1701185143398556,3.8147234725175783,5.182124631225328,5.987723909702944,7.343452307517554,8.366795443279628,8.440759574532363,9.74067024473962,10.044183551423098,0.0
6955,17.37218706063613,16.973976345295206,15.617619333439176,15.294547272726199,14.068372211575454,12.798424819785074,11.619567565170053,10.395028663815648,9.113431268108474,7.959118826210493,6.6277062641594595,5.626733846025533,4.232353241503039,3.5358028574537514,2.2302838647558585,2.255697320879855,1.7984572080689176,2.940959146341859,3.5729682605812805,4.911013065583236,5.734277942669019,7.064937883560205,8.099546417348774,8.320179048656426,9.614543865625198,10.027913259427068,0.0
6956,17.190974075792013,16.795987496671774,15.436217869344205,15.118800152409861,13.889886569644522,12.61880204383187,11.437300759837408,10.211935189258728,8.927046351870683,7.771680841962682,6.43506607592057,5.434181556297768,4.030751832108974,3.3470316060521608,2.0355655809199873,2.156340178044976,1.800746003117546,3.014273815907342,3.6926232276907824,5.043747838405728,5.8814608722623065,7.218699744064239,8.259283328892582,8.461196276317574,9.759218725199156,10.15581189639899,0.0
6957,17.26933503035678,16.865722343816795,15.495243732538881,15.166036502702273,13.921962818573162,12.658827023833512,11.458259043548495,10.246786820179402,8.943481409925647,7.809491896715306,6.451537996810273,5.4895756293902815,4.074199938511218,3.4633241660403717,2.1651210348679526,2.365284303243608,1.955697558405285,3.15916992445178,3.759331607349952,5.118210209377143,5.90256940800137,7.248320939260759,8.255972536401385,8.408054927604008,9.689071591298298,10.051228289129666,0.0
6958,17.056229918915918,16.665647463209183,15.301185683771076,14.990530208723536,13.757093728040312,12.485584557153194,11.299251854451846,10.074619117548089,8.784252117528151,7.630216987130077,6.2857954319776255,5.289117488326188,3.8746789199600284,3.209994184648089,1.8902038736284426,2.10490328443234,1.822687791289854,3.0879885446709263,3.7908468137839146,5.153503934037473,5.995696474946334,7.340039246198057,8.381700864518434,8.556557248608229,9.856565990129878,10.231343973483074,0.0
